CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,14799671,0,110,0,0,15.1805,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -13 -20 -13 -19 -14 -19 -15 -18 -14 -18 -15 -17 -15 -17 -15 -16 -15 -15 -15 -15 -16 -15 -16 -15 -15 -14 -15 -13 -15 -13 -15 -13 -15 -12 -13 -12 -14 -12 -13 -12 -12 -12 -12 -11 -11 -12 -11 -11 -11 -11 -10 0 0 -11 -9 -10 -8 -11 -8 -11 -7 -10 -7 -10 -7 -10 -6 -10 -5 -11 -5 -11 -3 -10 -3 -9 -3 -9 -2 -10 -2 -10 -1 -10 -1 -9 -1 -9 0 -9 1 -9 1 -9 2 -8 2 -8 2 -7 3 -8 3 -7 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,14886318,0,110,0,0,15.2672,384,[110 96 6 0 0 0 0 0 0 0 0 0 23 3 23 4 22 4 23 5 21 5 22 6 22 6 21 6 21 6 20 7 21 8 20 8 19 8 18 8 18 8 18 8 18 8 16 7 16 6 17 6 15 6 15 6 14 6 15 6 14 5 14 5 0 0 13 3 13 3 13 3 12 2 11 1 12 0 11 1 11 0 11 0 11 -2 10 -2 9 -2 9 -2 9 -3 9 -3 9 -4 8 -4 8 -5 7 -5 7 -5 7 -5 6 -6 6 -6 6 -7 5 -7 4 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-60,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,14981086,0,110,0,0,15.3621,128,[110 96 6 0 0 0 0 0 0 0 0 0 -37 75 -25 54 12 38 -45 47 -35 57 -17 24 -28 36 -45 31 -43 50 -23 19 -30 24 -30 40 -38 31 -29 28 -23 22 -34 36 -35 23 -29 24 -28 21 -31 20 -30 19 -30 19 -28 18 -29 20 -28 19 -28 17 0 0 -25 17 -26 16 -24 17 -24 15 -21 15 -23 15 -22 14 -20 15 -20 15 -20 12 -21 15 -18 14 -18 14 -18 15 -17 15 -17 15 -16 15 -15 15 -15 16 -13 15 -13 15 -13 15 -12 17 -11 16 -11 16 -10 16 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,15077059,0,110,0,0,15.458,384,[110 96 6 0 0 0 0 0 0 0 0 0 10 -19 11 -19 11 -18 12 -19 12 -18 12 -17 13 -17 13 -16 13 -16 14 -15 14 -15 13 -15 13 -14 13 -13 12 -13 13 -13 12 -12 11 -12 12 -12 12 -12 11 -11 11 -11 10 -11 10 -11 10 -10 9 -11 0 0 8 -10 8 -10 7 -10 6 -10 6 -10 5 -10 5 -10 4 -10 4 -10 2 -9 2 -10 2 -9 2 -9 1 -9 0 -9 0 -9 0 -10 -1 -9 -2 -9 -2 -9 -2 -9 -3 -8 -3 -8 -4 -8 -4 -8 -5 -8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15169534,0,110,0,0,15.5504,384,[110 96 6 0 0 0 0 0 0 0 0 0 -6 21 -6 22 -7 21 -8 21 -8 20 -9 20 -10 20 -9 19 -10 19 -9 17 -10 19 -10 18 -10 17 -10 16 -10 16 -10 15 -10 16 -9 14 -9 14 -9 13 -8 13 -9 13 -7 12 -7 12 -7 12 -7 13 0 0 -5 12 -5 11 -5 11 -4 11 -4 10 -3 10 -3 10 -2 10 -2 9 -1 8 -1 9 0 8 0 9 1 9 1 8 2 8 1 8 3 7 3 7 3 7 4 6 4 6 4 5 5 6 5 5 6 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15239571,0,110,0,0,15.6202,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -20 -13 -20 -13 -20 -12 -21 -11 -22 -11 -21 -10 -21 -9 -20 -9 -21 -8 -21 -7 -21 -8 -21 -7 -21 -6 -20 -7 -19 -6 -20 -6 -19 -6 -18 -6 -18 -6 -17 -5 -17 -6 -17 -5 -16 -6 -16 -5 -15 -6 -15 0 0 -6 -14 -7 -13 -7 -12 -7 -12 -7 -11 -7 -11 -7 -10 -7 -10 -8 -9 -9 -8 -9 -8 -8 -7 -7 -7 -8 -6 -8 -6 -9 -5 -9 -5 -8 -5 -9 -4 -9 -4 -9 -3 -9 -2 -10 -2 -10 -2 -9 -1 -9 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15337675,0,110,0,0,15.7186,384,[110 96 6 0 0 0 0 0 0 0 0 0 -14 -21 -13 -22 -11 -22 -11 -23 -10 -22 -10 -22 -9 -23 -9 -23 -8 -23 -7 -22 -7 -23 -7 -23 -6 -22 -6 -22 -6 -21 -5 -21 -5 -21 -4 -19 -5 -20 -5 -19 -4 -19 -4 -18 -4 -17 -5 -17 -4 -17 -6 -17 0 0 -5 -15 -6 -14 -6 -14 -6 -13 -6 -13 -6 -12 -6 -12 -7 -12 -7 -11 -9 -9 -8 -9 -7 -9 -8 -8 -8 -8 -8 -7 -10 -7 -8 -7 -10 -7 -10 -6 -10 -5 -10 -5 -10 -4 -10 -4 -11 -3 -10 -2 -10 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15426759,0,110,0,0,15.8076,384,[110 96 6 0 0 0 0 0 0 0 0 0 -15 -18 -13 -19 -12 -19 -12 -21 -12 -20 -11 -20 -10 -20 -10 -19 -9 -20 -9 -19 -9 -19 -9 -20 -8 -19 -8 -18 -8 -18 -7 -18 -7 -19 -6 -16 -6 -17 -6 -16 -6 -16 -6 -15 -6 -14 -6 -15 -6 -14 -7 -14 0 0 -7 -12 -7 -12 -7 -12 -7 -11 -7 -11 -7 -10 -7 -10 -8 -9 -8 -9 -9 -6 -9 -6 -8 -6 -8 -6 -9 -6 -8 -5 -10 -5 -8 -5 -9 -4 -9 -3 -9 -2 -9 -2 -9 -1 -9 -1 -10 0 -9 0 -10 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15517508,0,110,0,0,15.8984,384,[110 96 6 0 0 0 0 0 0 0 0 0 -24 -10 -23 -11 -23 -11 -23 -12 -21 -13 -21 -13 -21 -14 -20 -13 -20 -15 -19 -14 -19 -15 -18 -16 -18 -15 -17 -15 -17 -15 -16 -15 -16 -15 -15 -14 -15 -14 -15 -14 -15 -12 -14 -12 -13 -12 -13 -12 -13 -12 -13 -11 0 0 -13 -10 -12 -9 -12 -9 -12 -8 -12 -8 -13 -8 -12 -6 -12 -6 -13 -5 -14 -5 -12 -4 -11 -4 -11 -3 -11 -3 -11 -3 -12 -2 -11 -2 -12 -1 -11 0 -11 1 -10 0 -11 1 -10 1 -11 3 -10 2 -10 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15611802,0,110,0,0,15.9927,384,[110 96 6 0 0 0 0 0 0 0 0 0 -18 -12 -18 -14 -17 -14 -17 -15 -15 -14 -16 -16 -16 -15 -14 -15 -14 -15 -14 -15 -14 -15 -13 -15 -13 -15 -12 -15 -12 -14 -11 -15 -11 -14 -11 -13 -11 -13 -10 -12 -10 -12 -10 -12 -10 -11 -10 -11 -10 -10 -10 -11 0 0 -10 -9 -9 -8 -10 -8 -10 -7 -10 -7 -10 -7 -9 -6 -9 -5 -10 -5 -9 -3 -9 -3 -9 -3 -10 -3 -10 -2 -9 -2 -10 -1 -9 0 -9 1 -10 1 -9 1 -9 2 -9 2 -9 3 -9 3 -8 4 -8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,15701997,0,110,0,0,16.0829,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 20 9 21 8 21 7 22 7 21 6 21 6 21 6 21 5 20 5 19 4 21 4 20 3 20 3 19 3 19 2 19 2 19 2 17 2 18 2 17 3 16 2 16 3 14 2 15 2 15 3 15 0 0 3 13 4 13 3 12 4 11 4 11 4 11 5 10 5 9 5 9 6 9 6 8 6 7 6 7 7 7 7 6 7 6 7 6 7 5 7 4 8 3 7 4 7 3 8 2 8 2 8 2 8 1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,15783618,0,110,0,0,16.1645,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 -24 -7 -24 -5 -24 -5 -25 -4 -24 -4 -25 -3 -25 -2 -23 -1 -24 -1 -22 -1 -23 -1 -23 0 -22 0 -21 0 -21 0 -21 0 -21 0 -19 0 -19 0 -19 1 -18 0 -18 0 -17 0 -17 0 -17 0 -16 0 0 -1 -15 -1 -15 -2 -15 -2 -14 -2 -14 -3 -14 -3 -13 -3 -13 -4 -11 -4 -10 -4 -11 -5 -11 -5 -10 -5 -10 -6 -9 -6 -10 -7 -9 -7 -9 -7 -8 -8 -7 -7 -8 -8 -7 -8 -6 -9 -6 -8 -5 -9 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,15877343,0,110,0,0,16.2582,384,[110 96 6 0 0 0 0 0 0 0 0 0 -13 18 -13 18 -14 18 -15 18 -15 17 -16 17 -16 16 -16 15 -16 15 -16 14 -16 14 -16 14 -16 14 -16 12 -16 11 -17 12 -16 11 -15 11 -16 10 -15 10 -14 9 -13 9 -12 9 -13 9 -13 9 -12 10 0 0 -11 9 -11 9 -11 9 -9 9 -9 9 -8 9 -8 9 -8 9 -7 9 -6 8 -7 9 -6 8 -5 9 -4 9 -4 9 -4 9 -2 9 -2 9 -2 9 -1 8 -1 8 -1 8 1 8 1 8 1 8 2 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,15969058,0,110,0,0,16.3497,384,[110 96 6 0 0 0 0 0 0 0 0 0 -21 -3 -21 -4 -21 -5 -22 -5 -20 -5 -20 -6 -20 -7 -19 -8 -19 -8 -18 -8 -19 -8 -19 -8 -18 -8 -17 -8 -17 -8 -16 -8 -16 -8 -15 -7 -15 -8 -14 -7 -14 -7 -14 -7 -13 -6 -15 -6 -13 -6 -14 -6 0 0 -13 -5 -12 -4 -12 -4 -12 -4 -12 -3 -12 -3 -12 -3 -12 -2 -10 -2 -10 -2 -11 0 -10 0 -10 0 -10 1 -9 1 -10 1 -9 2 -10 2 -9 3 -9 3 -9 3 -8 4 -8 4 -8 5 -7 5 -7 5 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16051300,0,110,0,0,16.4322,384,[110 96 6 0 0 0 0 0 0 0 0 0 -12 -20 -11 -21 -11 -21 -11 -21 -10 -21 -9 -22 -8 -22 -8 -21 -7 -21 -7 -21 -7 -22 -6 -21 -6 -21 -6 -20 -5 -19 -5 -20 -5 -19 -4 -18 -4 -18 -5 -18 -5 -17 -4 -16 -5 -15 -5 -16 -4 -14 -5 -14 0 0 -5 -13 -5 -12 -6 -12 -6 -11 -6 -11 -5 -11 -6 -10 -6 -10 -7 -8 -6 -8 -7 -8 -7 -7 -7 -7 -8 -6 -8 -6 -8 -6 -8 -4 -8 -4 -9 -3 -8 -3 -8 -2 -8 -2 -9 -1 -8 -1 -8 0 -8 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16143602,0,110,0,0,16.5245,384,[110 96 6 0 0 0 0 0 0 0 0 0 25 1 26 2 26 2 26 3 25 4 26 4 25 5 24 5 24 6 23 6 24 7 23 7 23 7 21 7 21 7 21 7 21 7 19 7 19 7 18 6 18 6 17 6 16 6 16 5 16 5 16 5 0 0 15 4 15 3 15 3 14 2 13 2 14 1 13 1 13 0 12 0 11 0 12 -1 11 -1 11 -1 11 -3 10 -3 11 -3 10 -4 10 -5 9 -5 8 -6 8 -5 7 -6 7 -6 7 -7 7 -7 5 -7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16237751,0,110,0,0,16.6186,384,[110 96 6 0 0 0 0 0 0 0 0 0 -7 21 -7 21 -9 20 -10 20 -10 19 -10 20 -11 19 -11 18 -12 18 -11 17 -12 18 -12 17 -12 17 -12 16 -12 15 -13 15 -11 15 -11 14 -11 14 -11 13 -11 13 -10 12 -10 13 -9 12 -9 12 -9 12 0 0 -7 12 -8 12 -7 12 -7 11 -6 11 -6 11 -6 11 -5 10 -4 11 -2 10 -3 11 -3 10 -2 10 -1 10 -2 10 -1 10 0 10 0 9 0 10 1 8 1 9 1 9 2 9 3 8 3 8 4 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16339135,0,110,0,0,16.72,384,[110 96 6 0 0 0 0 0 0 0 0 0 19 15 18 16 17 17 17 18 15 17 16 19 15 18 15 18 13 18 13 18 13 19 12 18 12 18 11 17 11 17 10 18 10 17 9 16 9 16 9 16 9 15 9 14 8 13 9 14 8 13 9 13 0 0 9 12 9 11 9 11 9 10 9 10 10 9 9 9 10 8 9 8 9 7 10 7 10 6 10 5 11 5 10 4 11 4 10 3 11 2 11 2 10 2 11 2 10 1 11 0 11 -1 10 -1 11 -2 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16432561,0,110,0,0,16.8134,384,[110 96 6 0 0 0 0 0 0 0 0 0 2 -23 3 -23 4 -23 5 -23 5 -22 6 -22 7 -22 7 -21 7 -20 8 -20 8 -21 8 -20 8 -19 8 -18 7 -18 9 -18 8 -17 7 -16 7 -16 7 -16 7 -16 7 -15 6 -15 6 -15 5 -15 5 -15 0 0 5 -14 4 -14 3 -14 2 -13 2 -13 2 -13 2 -13 1 -13 1 -13 -1 -14 -2 -13 -2 -12 -2 -11 -3 -12 -3 -12 -4 -12 -4 -11 -4 -12 -5 -11 -5 -11 -5 -11 -7 -11 -6 -10 -7 -10 -7 -9 -8 -10 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16509688,0,110,0,0,16.8906,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 -1 -22 -1 -22 -2 -22 -3 -22 -4 -21 -4 -22 -5 -20 -5 -20 -6 -19 -6 -20 -6 -19 -7 -18 -6 -18 -7 -17 -6 -17 -7 -17 -7 -15 -6 -16 -7 -16 -7 -14 -6 -14 -5 -13 -5 -15 -5 -14 -5 -14 -4 0 0 -13 -4 -13 -3 -12 -3 -12 -2 -12 -2 -12 -2 -11 -2 -11 -1 -12 0 -11 2 -11 1 -10 2 -10 2 -11 2 -10 3 -10 3 -9 3 -9 4 -9 4 -9 5 -9 5 -9 5 -8 6 -8 7 -7 7 -7 8 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-69,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,16597258,0,110,0,0,16.9787,384,[110 96 6 0 0 0 0 0 0 0 0 0 22 -7 20 -5 22 -6 20 -5 21 -4 21 -3 22 -3 20 -2 21 -2 20 -1 20 -2 21 -1 19 -1 19 0 17 0 19 -2 17 -1 17 -2 16 -1 16 -2 16 -2 15 -2 15 -2 14 -3 14 -2 13 -2 0 0 13 -4 12 -5 12 -4 10 -5 8 -4 8 -6 12 -6 10 -5 5 -5 5 -13 8 -8 6 -6 5 -8 5 -8 5 -8 3 -8 5 -8 3 -7 3 -9 2 -10 1 -9 2 -8 2 -10 1 -10 0 -9 -1 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-68,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,16682837,0,110,0,0,17.0635,384,[110 96 6 0 0 0 0 0 0 0 0 0 18 -5 19 -3 19 -3 19 -3 19 -2 19 -2 19 0 19 -1 18 0 17 0 19 1 18 0 17 1 17 2 16 1 16 2 16 2 15 1 15 2 15 1 14 1 14 1 13 1 14 1 13 1 13 0 0 0 12 0 12 -1 12 -1 12 -2 11 -1 11 -2 10 -2 9 -3 9 -3 8 -4 9 -4 8 -4 8 -4 8 -4 8 -5 8 -6 7 -6 7 -6 7 -7 6 -7 6 -7 5 -7 5 -7 5 -8 4 -8 4 -9 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16777260,0,110,0,0,17.1582,384,[110 96 6 0 0 0 0 0 0 0 0 0 4 21 3 21 3 21 2 21 1 22 0 21 0 21 -1 20 0 20 -2 19 -2 20 -3 19 -3 18 -3 18 -3 18 -3 18 -3 17 -3 16 -3 16 -3 15 -3 14 -3 14 -2 14 -2 14 -2 14 -2 13 0 0 -1 12 -1 12 0 12 0 11 0 10 1 11 1 11 1 10 2 10 4 10 3 10 3 8 4 9 4 9 4 8 5 8 5 7 6 7 6 7 7 6 7 6 6 5 7 5 8 4 8 5 8 4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-67,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16874739,0,110,0,0,17.2557,384,[110 96 6 0 0 0 0 0 0 0 0 0 -22 4 -22 3 -22 2 -22 2 -22 1 -22 0 -22 -1 -21 -1 -22 -1 -21 -1 -21 -2 -20 -2 -20 -3 -20 -3 -19 -3 -19 -3 -19 -3 -17 -3 -17 -4 -17 -3 -16 -3 -15 -3 -15 -2 -15 -2 -15 -2 -14 -1 0 0 -13 -1 -13 0 -13 -1 -12 0 -11 0 -11 0 -11 1 -10 2 -10 2 -8 3 -9 2 -8 3 -8 3 -8 3 -8 4 -8 5 -6 5 -6 5 -6 5 -5 6 -5 6 -5 6 -4 7 -3 7 -3 7 -3 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,16956110,0,110,0,0,17.337,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -10 -20 -11 -19 -11 -20 -12 -19 -12 -18 -13 -18 -13 -17 -13 -17 -14 -16 -13 -17 -15 -16 -14 -16 -14 -15 -13 -14 -13 -14 -14 -14 -13 -13 -12 -13 -12 -13 -12 -12 -11 -12 -12 -11 -10 -11 -10 -12 -11 -12 -10 0 0 -12 -9 -11 -8 -11 -8 -11 -7 -11 -7 -11 -6 -11 -6 -11 -5 -10 -4 -10 -3 -11 -4 -10 -3 -10 -2 -11 -2 -10 -1 -10 -1 -11 -1 -10 0 -10 0 -10 1 -10 1 -9 1 -9 2 -9 3 -9 3 -9 3 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17055553,0,110,0,0,17.4365,384,[110 96 6 0 0 0 0 0 0 0 0 0 -10 -26 -10 -26 -8 -27 -7 -27 -7 -26 -7 -27 -6 -27 -6 -26 -5 -26 -4 -26 -4 -26 -2 -26 -2 -25 -2 -24 -3 -24 -2 -25 -2 -24 -1 -22 -2 -22 -2 -22 -2 -21 -2 -20 -3 -19 -2 -20 -2 -19 -3 -20 0 0 -3 -18 -3 -17 -4 -16 -4 -16 -4 -16 -5 -15 -5 -15 -6 -15 -6 -14 -7 -12 -7 -13 -6 -12 -7 -12 -7 -12 -8 -11 -9 -11 -8 -11 -9 -9 -9 -9 -10 -8 -9 -8 -10 -8 -10 -7 -10 -7 -10 -6 -10 -6 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17148532,0,110,0,0,17.5295,384,[110 96 6 0 0 0 0 0 0 0 0 0 -20 -15 -20 -17 -19 -16 -19 -17 -17 -18 -17 -18 -17 -19 -16 -19 -16 -19 -15 -19 -15 -19 -15 -19 -15 -19 -15 -19 -13 -18 -13 -19 -13 -18 -12 -17 -11 -17 -12 -18 -11 -17 -11 -17 -11 -15 -11 -15 -11 -14 -11 -15 0 0 -11 -13 -11 -12 -11 -12 -11 -11 -10 -11 -11 -11 -11 -10 -11 -9 -10 -9 -12 -10 -12 -8 -11 -7 -11 -7 -11 -6 -11 -6 -12 -5 -11 -5 -12 -4 -12 -4 -12 -3 -11 -3 -12 -2 -11 -2 -12 -1 -11 -1 -11 0 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-61,11,0,0,0,0,0,0,0,0,0,-97,0,6,1,17237861,0,110,0,0,17.6189,128,[110 96 6 0 0 0 0 0 0 0 0 0 -13 -29 -12 -29 -13 -31 -12 -31 -11 -31 -10 -30 -9 -31 -8 -30 -7 -30 -8 -30 -7 -31 -7 -30 -6 -30 -7 -29 -6 -27 -5 -29 -5 -27 -5 -25 -5 -25 -5 -25 -5 -25 -5 -24 -5 -23 -6 -23 -6 -22 -6 -22 0 0 -7 -20 -7 -20 -8 -20 -8 -19 -8 -18 -8 -17 -8 -17 -9 -16 -9 -15 -10 -15 -10 -15 -10 -13 -10 -12 -10 -12 -10 -12 -11 -11 -11 -10 -11 -9 -12 -9 -11 -8 -11 -7 -12 -7 -11 -6 -11 -5 -11 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17319525,0,110,0,0,17.7004,384,[110 96 6 0 0 0 0 0 0 0 0 0 -25 3 -26 2 -25 1 -27 1 -25 -1 -26 0 -25 -2 -25 -1 -25 -2 -23 -2 -25 -3 -25 -3 -24 -3 -23 -3 -23 -4 -23 -4 -23 -4 -20 -3 -21 -3 -21 -3 -20 -4 -20 -3 -18 -3 -19 -3 -19 -3 -19 -2 0 0 -18 -1 -17 -1 -17 0 -16 0 -16 0 -16 0 -15 1 -15 2 -15 1 -15 2 -15 3 -13 3 -14 4 -14 4 -12 4 -13 4 -11 5 -12 6 -11 6 -10 6 -10 7 -10 5 -8 6 -9 7 -8 7 -8 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-66,11,1,4,1,1,1,0,0,0,0,-97,0,6,1,17401420,0,110,0,0,17.782,384,[110 96 6 0 0 0 0 0 0 0 0 0 16 -16 17 -16 18 -15 18 -15 18 -14 19 -13 19 -13 19 -13 19 -12 19 -11 20 -12 19 -11 19 -10 18 -10 18 -10 19 -10 18 -9 16 -9 17 -9 16 -9 16 -8 16 -9 15 -8 14 -8 14 -8 14 -8 0 0 13 -9 12 -8 12 -9 11 -9 11 -9 11 -10 10 -9 9 -9 10 -10 9 -12 8 -11 7 -11 7 -10 6 -11 6 -10 6 -11 6 -11 5 -11 4 -12 4 -11 4 -11 3 -11 3 -11 3 -12 2 -11 1 -11 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17499640,0,110,0,0,17.8804,384,[110 96 6 0 0 0 0 0 0 0 0 0 9 24 8 25 7 25 6 26 5 25 5 25 4 25 3 24 3 24 2 24 2 25 1 25 1 23 1 22 1 23 0 23 1 23 0 21 0 21 0 21 0 19 0 20 0 19 0 18 0 18 1 18 0 0 2 18 2 16 2 17 3 16 3 16 3 15 3 15 4 14 5 14 6 12 6 14 6 13 6 13 6 13 6 12 7 12 7 11 8 11 8 11 8 10 8 10 9 10 9 8 9 9 9 8 9 7 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17590063,0,110,0,0,17.9709,384,[110 96 6 0 0 0 0 0 0 0 0 0 20 15 20 17 18 17 19 18 17 18 17 19 17 19 16 19 16 19 15 19 16 21 14 20 15 19 13 19 14 18 13 19 12 18 12 17 12 18 12 17 12 16 12 16 11 14 11 15 12 15 12 14 0 0 12 12 12 12 12 12 11 11 12 11 12 10 12 10 12 8 12 8 13 7 13 7 12 6 12 6 13 5 13 6 13 5 13 4 13 3 13 2 12 2 12 2 12 1 12 0 13 0 11 1 11 -1 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-65,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17689129,0,110,0,0,18.07,384,[110 96 6 0 0 0 0 0 0 0 0 0 -17 -16 -16 -18 -16 -18 -16 -19 -14 -19 -14 -20 -13 -20 -13 -20 -12 -20 -12 -20 -12 -21 -11 -20 -11 -20 -10 -20 -9 -20 -9 -20 -10 -19 -9 -18 -9 -18 -8 -18 -9 -17 -8 -17 -8 -16 -9 -16 -8 -16 -9 -16 0 0 -8 -15 -9 -14 -9 -14 -9 -13 -9 -13 -9 -13 -9 -12 -10 -11 -9 -11 -9 -9 -11 -10 -10 -9 -11 -9 -11 -9 -11 -8 -11 -8 -11 -8 -11 -7 -11 -6 -11 -6 -12 -6 -11 -5 -12 -5 -11 -4 -11 -4 -11 -4 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-64,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17775941,0,110,0,0,18.1567,384,[110 96 6 0 0 0 0 0 0 0 0 0 15 -21 16 -19 17 -19 18 -18 18 -17 18 -17 19 -16 18 -15 19 -15 19 -14 19 -15 20 -14 19 -13 19 -12 18 -12 19 -12 18 -11 17 -11 17 -10 17 -11 17 -10 16 -10 15 -10 15 -10 15 -10 14 -11 0 0 13 -10 13 -11 13 -10 12 -11 12 -10 11 -11 11 -11 10 -11 10 -12 8 -13 9 -12 8 -11 8 -12 7 -12 8 -12 7 -13 7 -12 6 -13 6 -13 5 -13 5 -12 4 -13 4 -11 3 -12 3 -11 2 -14 0 0 0 0 0 0 0 0 0 0 ]
CSI_DATA,STA,00:70:07:26:35:95,-63,11,1,2,1,1,1,0,0,0,0,-97,0,6,1,17871150,0,110,0,0,18.2521,384,[110 96 6 0 0 0 0 0 0 0 0 0 -23 -12 -23 -13 -22 -13 -23 -14 -21 -15 -21 -16 -20 -16 -20 -15 -19 -16 -19 -16 -19 -17 -18 -18 -18 -16 -17 -16 -16 -16 -16 -16 -16 -16 -15 -15 -16 -15 -15 -15 -15 -14 -15 -14 -14 -13 -14 -13 -14 -13 -15 -13 0 0 -14 -11 -14 -11 -14 -10 -14 -9 -14 -9 -14 -9 -14 -8 -14 -8 -14 -7 -15 -6 -15 -6 -14 -5 -13 -4 -14 -4 -14 -4 -14 -4 -13 -4 -14 -3 -14 -2 -14 -1 -13 -1 -13 -1 -13 0 -13 0 -13 0 -12 1 0 0 0 0 0 0 0 0 0 0 ]
